Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
129.88,178.81,-133.95,183,-6050,-5851,-1,0,0
129.88,178.81,-133.95,196,-6071,-5866,-1,-1,0
129.88,178.81,-133.96,176,-6057,-5864,-1,0,0
129.88,178.81,-133.96,181,-6072,-5857,-1,-1,-1
129.88,178.80,-133.98,183,-6028,-5840,-1,0,-1
129.87,178.80,-133.98,190,-6033,-5848,-1,-1,0
129.88,178.80,-133.98,169,-6053,-5841,0,0,0
129.87,178.81,-133.99,158,-6075,-5842,-2,0,0
129.86,178.82,-133.99,157,-6098,-5939,1,-1,0
129.88,178.82,-133.95,165,-6089,-5853,-1,0,0
129.86,178.81,-133.99,165,-6066,-5834,-2,0,-1
129.85,178.80,-134.02,170,-6054,-5875,-1,0,-1
129.84,178.79,-134.04,190,-6046,-5845,-2,-1,-1
129.82,178.79,-134.07,184,-6072,-5903,-1,0,0
129.82,178.79,-134.08,183,-6080,-5882,-1,-1,-1
129.80,178.78,-134.12,162,-6029,-5865,-2,0,-1
129.80,178.75,-134.14,184,-6018,-5839,-2,0,-1
129.78,178.74,-134.17,184,-5991,-5866,0,0,-1
129.80,178.73,-134.14,195,-6019,-5869,0,0,0
129.79,178.74,-134.13,184,-6044,-5912,1,-1,0
129.80,178.76,-134.08,178,-6074,-5917,1,-1,0
129.82,178.76,-134.05,169,-6063,-5872,1,-1,0
129.83,178.77,-134.04,172,-6069,-5872,0,0,-1
129.84,178.76,-134.03,192,-6055,-5821,-1,-1,-1
129.82,178.76,-134.06,185,-6028,-5841,-1,0,-1
129.82,178.77,-134.06,198,-6044,-5871,0,-1,0
129.82,178.77,-134.06,174,-6030,-5863,0,-1,-1
129.84,178.77,-134.04,184,-6069,-5869,0,-1,0
129.83,178.79,-134.04,168,-6041,-5846,0,-1,0
129.83,178.79,-134.06,183,-6043,-5859,-1,0,0
129.81,178.79,-134.07,180,-6023,-5859,-1,-1,-1
129.81,178.79,-134.08,179,-6046,-5891,-1,-1,0
129.81,178.80,-134.08,178,-6042,-5902,1,-1,0
129.82,178.80,-134.06,170,-6051,-5880,0,0,0
129.82,178.80,-134.05,175,-6078,-5911,1,-1,0
129.83,178.80,-134.03,171,-6063,-5875,0,0,-1
129.85,178.80,-134.02,188,-6077,-5871,0,0,-1
129.85,178.78,-134.01,182,-6044,-5853,0,0,-1
129.86,178.78,-134.00,192,-6042,-5819,-1,-1,0
129.86,178.79,-133.99,180,-6035,-5823,0,-1,-1
129.86,178.79,-133.98,184,-6053,-5856,-1,-1,0
129.86,178.80,-133.99,175,-6052,-5850,0,0,-1
129.87,178.79,-133.98,175,-6070,-5870,0,0,-1
129.88,178.79,-133.98,170,-6061,-5864,0,-1,-1
129.89,178.78,-133.96,170,-6050,-5863,0,0,0
129.89,178.79,-133.95,192,-6055,-5829,-1,-1,0
129.89,178.79,-133.95,177,-6066,-5858,0,-1,0
129.91,178.80,-133.93,186,-6050,-5815,-1,-1,-1
129.91,178.80,-133.92,171,-6051,-5846,0,0,-1
129.91,178.80,-133.92,181,-6058,-5855,0,-1,0
129.93,178.80,-133.89,186,-6053,-5854,1,-1,-1
129.94,178.81,-133.87,174,-6056,-5829,0,-1,0
129.96,178.81,-133.84,181,-6076,-5828,0,-1,0
129.95,178.82,-133.86,188,-6078,-5828,-1,-1,0
129.94,178.82,-133.87,177,-6076,-5817,-1,0,-1
129.94,178.81,-133.90,179,-6073,-5841,-1,-1,-1
129.93,178.80,-133.92,175,-6063,-5819,-2,0,-1
129.92,178.80,-133.94,167,-6078,-5845,-1,-1,0
129.91,178.80,-133.97,185,-6044,-5839,-1,-1,0
129.89,178.81,-134.00,172,-6041,-5845,-2,0,0
129.88,178.80,-134.02,178,-6054,-5862,-1,0,-1
129.87,178.78,-134.05,170,-6046,-5873,-1,0,-1
129.86,178.76,-134.04,196,-6058,-5867,0,0,-1
129.86,178.76,-134.04,180,-6064,-5872,-1,0,-1
129.86,178.76,-134.04,188,-6079,-5881,-1,-1,0
129.85,178.76,-134.07,174,-6058,-5891,-1,0,-1
129.85,178.76,-134.07,174,-6044,-5865,-1,0,-1
129.84,178.75,-134.08,180,-6038,-5886,0,0,-1
129.84,178.74,-134.08,175,-6026,-5872,-1,0,-1
129.85,178.73,-134.06,196,-6043,-5883,1,0,0
129.86,178.73,-134.04,181,-6026,-5881,0,0,-1
129.88,178.72,-134.01,205,-6058,-5856,0,0,0
129.88,178.72,-134.00,185,-6063,-5873,0,0,-1
129.88,178.72,-134.00,195,-6079,-5870,-1,-1,0
129.88,178.72,-134.00,187,-6055,-5849,0,0,-1
129.88,178.71,-134.01,185,-6031,-5825,-1,0,-1
129.89,178.71,-134.01,202,-6018,-5838,0,-1,0
129.88,178.71,-134.02,184,-6024,-5854,0,0,0
129.88,178.70,-134.02,200,-6060,-5878,-1,0,0
129.87,178.69,-134.03,180,-6065,-5894,-1,0,-1
129.87,178.69,-134.03,195,-6069,-5889,-1,0,-1
129.88,178.68,-134.02,185,-6049,-5873,0,0,-1
129.88,178.67,-134.02,194,-6042,-5848,-1,0,0
129.88,178.67,-134.01,197,-6036,-5841,0,0,0
129.88,178.67,-134.00,194,-6053,-5875,0,-1,0
129.89,178.68,-133.98,202,-6077,-5867,0,0,0
129.89,178.67,-133.97,185,-6066,-5884,0,0,-1
129.91,178.67,-133.93,193,-6066,-5850,1,0,-1
129.92,178.66,-133.90,172,-6043,-5847,1,0,-1
129.95,178.63,-133.87,190,-6056,-5810,0,0,-1
129.95,178.61,-133.86,196,-6051,-5798,0,0,-1
129.95,178.59,-133.88,217,-6063,-5813,-2,0,-1
129.94,178.58,-133.90,214,-6074,-5837,-1,0,-1
129.92,178.57,-133.93,216,-6079,-5867,-2,0,-1
129.91,178.56,-133.95,231,-6081,-5875,-1,-1,-1
129.91,178.56,-133.95,198,-6047,-5869,0,0,-1
129.93,178.56,-133.94,214,-6061,-5846,0,0,0
129.91,178.54,-133.94,191,-6044,-5835,-1,0,-1
129.91,178.51,-133.95,216,-6078,-5861,-1,0,-1
129.90,178.49,-133.96,217,-6058,-5850,-1,0,-1
129.90,178.47,-133.98,230,-6052,-5845,-2,0,-1
129.88,178.47,-134.02,228,-6024,-5831,-2,0,-1
129.86,178.47,-134.05,213,-6035,-5856,-1,0,0
129.84,178.45,-134.09,220,-6050,-5872,-2,0,-1
129.82,178.44,-134.13,223,-6046,-5879,-2,0,-1
129.81,178.44,-134.15,224,-6046,-5887,-1,0,-1
129.81,178.42,-134.16,228,-6041,-5882,-1,0,-1
129.79,178.42,-134.18,217,-6039,-5895,0,0,0
129.79,178.42,-134.17,225,-6052,-5874,-1,0,-1
129.79,178.41,-134.19,220,-6029,-5872,-1,0,-1
129.77,178.42,-134.21,229,-6035,-5874,-1,-1,0
129.77,178.42,-134.22,219,-6029,-5876,-1,0,0
129.76,178.42,-134.24,225,-6042,-5879,-1,0,-1
129.75,178.41,-134.26,238,-6047,-5889,-1,0,-1
129.75,178.41,-134.27,243,-6037,-5901,-1,-1,0
129.74,178.42,-134.28,242,-6021,-5875,-1,-1,0
129.73,178.42,-134.31,243,-6021,-5889,-1,-1,0
129.72,178.42,-134.32,241,-6018,-5874,-1,-1,0
129.70,178.42,-134.35,230,-6022,-5894,-2,-1,0
129.70,178.43,-134.37,232,-6020,-5889,-1,-1,0
129.69,178.44,-134.39,224,-6022,-5904,-1,-1,0
129.68,178.44,-134.41,233,-6026,-5900,-1,-1,0
129.67,178.45,-134.44,221,-6015,-5914,-1,-1,0
129.66,178.46,-134.45,230,-6002,-5901,-1,-1,0
129.66,178.46,-134.46,221,-5994,-5897,-1,0,-1
129.65,178.46,-134.47,238,-6012,-5901,-1,-1,0
129.64,178.47,-134.49,233,-6004,-5899,-1,-1,0
129.64,178.47,-134.51,235,-6020,-5906,-2,0,0
129.63,178.46,-134.53,228,-6008,-5907,-1,0,-1
129.62,178.47,-134.56,234,-6010,-5931,-2,-1,0
129.60,178.47,-134.58,231,-5994,-5911,-1,-1,0
129.60,178.48,-134.60,219,-5994,-5934,-1,-1,0
129.60,178.48,-134.59,236,-5988,-5922,0,-1,0
129.59,178.49,-134.60,212,-5987,-5923,-1,-1,0
129.59,178.50,-134.59,229,-5995,-5893,-1,-1,0
129.58,178.50,-134.63,213,-5999,-5926,-1,0,0
129.57,178.50,-134.64,233,-6012,-5922,-1,-1,-1
129.56,178.50,-134.66,214,-5987,-5932,-1,-1,-1
129.57,178.50,-134.67,221,-5994,-5913,-1,-1,0
129.56,178.51,-134.69,205,-5955,-5908,-1,0,-1
129.55,178.50,-134.70,227,-5981,-5914,-1,-1,0
129.55,178.50,-134.71,213,-5976,-5932,0,0,-1
129.55,178.50,-134.72,219,-5987,-5939,-1,-1,0
129.54,178.51,-134.72,213,-5976,-5935,0,0,-1
129.54,178.51,-134.73,220,-5982,-5944,-1,0,0
129.54,178.51,-134.72,223,-5969,-5921,0,-1,0
129.54,178.51,-134.72,218,-5977,-5935,0,0,-1
129.55,178.51,-134.72,220,-5984,-5922,-1,-1,0
129.54,178.52,-134.73,219,-5981,-5939,-1,-1,0
129.54,178.52,-134.73,226,-6002,-5953,-1,-1,0
129.54,178.52,-134.73,225,-5986,-5941,0,-1,-1
129.55,178.52,-134.72,218,-5984,-5921,-1,0,-1
129.55,178.52,-134.71,216,-5981,-5951,0,-1,-1
129.57,178.52,-134.69,218,-5994,-5935,0,-1,0
129.57,178.53,-134.68,220,-5988,-5941,0,-1,0
129.57,178.54,-134.68,209,-5977,-5925,-1,-1,0
129.57,178.54,-134.68,209,-5977,-5922,0,-1,0
129.58,178.55,-134.68,203,-5978,-5927,0,-1,-1
129.58,178.55,-134.68,205,-5981,-5920,-1,-1,0
129.59,178.55,-134.67,222,-5983,-5934,0,-1,0
129.58,178.57,-134.67,210,-5976,-5934,0,-1,0
129.59,178.58,-134.67,218,-5992,-5932,0,-1,0
129.59,178.59,-134.65,203,-5977,-5912,0,0,-1
129.60,178.58,-134.65,210,-5992,-5909,-1,-1,0
129.60,178.58,-134.65,209,-5982,-5922,0,0,-1
129.60,178.58,-134.65,214,-5994,-5924,-1,-1,0
129.60,178.59,-134.65,202,-5993,-5916,-1,-1,-1
129.60,178.58,-134.66,207,-5981,-5927,-1,0,-1
129.59,178.58,-134.67,213,-5993,-5919,-1,0,-1
129.58,178.57,-134.69,197,-5983,-5947,-1,0,-1
129.59,178.57,-134.69,214,-5985,-5909,-1,0,-1
129.57,178.56,-134.71,204,-5980,-5945,-1,0,-1
129.57,178.55,-134.72,228,-5982,-5927,-1,-1,0
129.57,178.55,-134.73,221,-5986,-5942,-1,0,-1
129.57,178.54,-134.73,223,-5995,-5922,-1,0,-1
129.56,178.53,-134.74,228,-5984,-5937,0,0,-1
129.56,178.52,-134.75,227,-5985,-5918,-1,0,-1
129.55,178.51,-134.76,232,-5984,-5930,-1,0,-1
129.55,178.51,-134.78,210,-5970,-5929,-1,0,-1
129.54,178.50,-134.79,221,-5972,-5912,-1,0,-1
129.53,178.49,-134.82,216,-5962,-5948,-1,0,-1
129.53,178.47,-134.82,239,-5982,-5936,-1,0,-1
129.51,178.47,-134.85,226,-5972,-5949,-1,0,-1
129.51,178.46,-134.85,239,-5978,-5919,-2,0,0
129.50,178.44,-134.88,232,-5959,-5933,-1,0,-1
129.49,178.42,-134.90,236,-5984,-5944,-2,0,-1
129.48,178.41,-134.92,241,-5967,-5958,-1,0,-1
129.48,178.39,-134.94,246,-5971,-5964,-1,0,-1
129.47,178.38,-134.94,249,-5971,-5979,0,0,-1
129.46,178.38,-134.95,229,-5964,-5978,-1,0,-1
129.47,178.37,-134.95,244,-5969,-5956,0,0,-1
129.47,178.36,-134.95,232,-5955,-5972,0,0,-1
129.47,178.35,-134.95,247,-5959,-5945,-1,-1,0
129.45,178.35,-134.96,232,-5945,-5960,-1,0,-1
129.45,178.35,-134.96,252,-5955,-5958,-1,-1,0
129.45,178.35,-134.97,241,-5942,-5961,-1,-1,0
129.45,178.35,-134.98,231,-5952,-5960,-1,0,-1
129.45,178.35,-134.99,245,-5950,-5972,0,-1,-1
129.44,178.36,-135.00,232,-5942,-5973,-1,-1,0
129.43,178.35,-135.00,233,-5950,-5979,0,0,-1
129.44,178.36,-134.99,232,-5938,-5959,0,0,0
129.44,178.36,-134.99,247,-5950,-5953,0,-1,0
129.44,178.36,-135.00,230,-5937,-5954,-1,0,-1
129.44,178.36,-135.00,245,-5961,-5964,-1,-1,0
129.43,178.37,-135.01,234,-5952,-5965,-1,0,-1
129.43,178.37,-135.01,242,-5950,-5948,-1,-1,0
129.42,178.37,-135.03,236,-5934,-5935,-2,0,-1
129.40,178.36,-135.06,242,-5951,-5965,-1,0,0
129.39,178.36,-135.08,242,-5954,-5981,-1,-1,-1
129.39,178.36,-135.09,235,-5949,-5991,-1,-1,0
129.38,178.37,-135.10,243,-5941,-5995,-1,-1,0
129.38,178.37,-135.10,242,-5927,-5984,0,-1,0
129.38,178.38,-135.09,246,-5933,-5963,-1,-1,0
129.37,178.38,-135.10,235,-5950,-5964,-1,-1,0
129.37,178.38,-135.12,233,-5963,-5989,-1,-1,0
129.35,178.39,-135.13,225,-5947,-5982,-1,-1,-1
129.35,178.38,-135.15,236,-5932,-5969,-1,-1,0
129.35,178.39,-135.15,237,-5932,-5974,-1,-1,0
129.35,178.39,-135.16,239,-5928,-5978,-1,-1,0
129.35,178.39,-135.16,241,-5933,-5974,-1,-1,0
129.34,178.40,-135.18,235,-5928,-5982,-1,-1,0
129.34,178.40,-135.19,243,-5941,-5972,-1,-1,0
129.32,178.41,-135.20,234,-5928,-5967,-1,0,0
129.32,178.40,-135.22,242,-5929,-5978,-1,-1,0
129.31,178.41,-135.23,231,-5917,-5977,-1,0,0
129.31,178.41,-135.24,239,-5934,-5999,-1,-1,0
129.30,178.42,-135.25,230,-5920,-6003,-1,-1,0
129.30,178.42,-135.25,235,-5939,-5993,-1,-1,0
129.29,178.42,-135.27,226,-5921,-5982,-1,0,-1
129.29,178.42,-135.27,233,-5930,-5996,-1,-1,0
129.29,178.42,-135.27,232,-5921,-5992,0,0,-1
129.29,178.42,-135.28,241,-5923,-6001,-1,-1,0
129.29,178.43,-135.28,230,-5916,-5985,0,-1,0
129.29,178.43,-135.28,225,-5920,-5992,-1,-1,0
129.28,178.43,-135.30,228,-5905,-5998,-1,0,-1
129.27,178.43,-135.31,228,-5911,-5999,-1,-1,0
129.27,178.43,-135.31,226,-5918,-5980,-1,0,0
129.27,178.43,-135.32,227,-5920,-5992,-1,0,0
129.27,178.43,-135.31,228,-5935,-5994,0,-1,-1
129.27,178.44,-135.31,220,-5926,-5985,-1,-1,0
129.28,178.43,-135.31,234,-5935,-5985,0,-1,-1
129.28,178.43,-135.31,233,-5918,-5988,-1,0,-1
129.27,178.43,-135.32,249,-5924,-5985,-1,-1,0
129.27,178.43,-135.33,229,-5912,-5979,-1,-1,-1
129.27,178.43,-135.33,243,-5929,-5988,-1,-1,0
129.26,178.43,-135.34,237,-5917,-5993,-1,0,-1
129.27,178.43,-135.34,239,-5927,-6000,-1,-1,0
129.27,178.43,-135.34,231,-5910,-6002,0,0,-1
129.27,178.43,-135.34,236,-5925,-6000,-1,-1,0
129.27,178.43,-135.34,222,-5905,-5988,0,0,-1
129.27,178.44,-135.33,237,-5927,-5990,-1,-1,0
129.27,178.44,-135.33,225,-5916,-5982,0,0,-1
129.27,178.43,-135.33,231,-5925,-5999,-1,-1,0
129.27,178.43,-135.34,224,-5924,-5999,0,-1,-1
129.27,178.43,-135.34,234,-5920,-5999,-1,-1,-1
129.28,178.43,-135.34,234,-5913,-6000,0,0,-1
129.28,178.43,-135.34,227,-5905,-6003,-1,0,0
129.28,178.42,-135.33,233,-5914,-5993,0,0,0
129.28,178.43,-135.33,229,-5916,-6001,0,-1,0
129.28,178.43,-135.32,233,-5919,-5988,0,-1,0
129.28,178.43,-135.32,230,-5913,-5985,0,0,-1
129.29,178.43,-135.32,233,-5923,-6004,0,-1,0
129.30,178.44,-135.31,232,-5921,-6005,0,-1,0
129.30,178.44,-135.29,230,-5927,-6007,0,-1,0
129.32,178.44,-135.27,232,-5932,-5989,0,-1,0
129.32,178.45,-135.25,232,-5934,-5986,0,-1,0
129.34,178.46,-135.24,230,-5920,-5981,0,-1,0
129.35,178.46,-135.22,231,-5921,-5990,1,-1,0
129.36,178.47,-135.19,215,-5914,-5973,1,-1,-1
129.39,178.46,-135.15,241,-5927,-5947,0,-1,0
129.39,178.47,-135.15,227,-5930,-5952,0,-1,0
129.38,178.47,-135.15,228,-5953,-5981,-1,-1,0
129.39,178.46,-135.16,224,-5943,-5987,0,0,-1
129.39,178.46,-135.15,226,-5935,-5972,-1,0,0
129.39,178.46,-135.15,224,-5914,-5964,0,0,-1
129.39,178.46,-135.14,219,-5897,-5959,0,0,-1
129.39,178.45,-135.14,238,-5942,-5971,0,-1,0
129.39,178.45,-135.14,221,-5934,-5973,0,0,-1
129.40,178.45,-135.13,229,-5948,-5981,0,0,-1
129.40,178.45,-135.13,225,-5942,-5960,0,0,-1
129.39,178.45,-135.13,226,-5942,-5973,-1,0,0
129.40,178.45,-135.13,228,-5932,-5970,0,0,-1
129.39,178.44,-135.13,219,-5929,-5970,-1,0,-1
129.40,178.43,-135.13,237,-5945,-5983,0,-1,0
129.40,178.43,-135.13,221,-5922,-5970,-1,0,0
129.39,178.43,-135.12,236,-5941,-5976,0,0,0
129.39,178.42,-135.13,227,-5924,-5983,0,0,-1
129.39,178.42,-135.13,255,-5945,-5993,-1,-1,0
129.39,178.42,-135.13,233,-5931,-5975,0,0,-1
129.39,178.42,-135.12,241,-5927,-5960,-1,0,0
129.39,178.42,-135.13,224,-5936,-5981,0,0,-1
129.39,178.41,-135.12,228,-5940,-5978,-1,0,0
129.39,178.40,-135.12,227,-5938,-5968,0,0,-1
129.40,178.39,-135.13,226,-5941,-5977,-1,0,0
129.40,178.39,-135.12,243,-5938,-5972,0,0,-1
129.39,178.40,-135.13,228,-5932,-5979,-1,0,0
129.40,178.39,-135.12,238,-5936,-5966,0,-1,0
129.39,178.39,-135.12,229,-5924,-5959,-1,0,-1
129.40,178.39,-135.12,236,-5961,-5978,0,0,-1
129.40,178.38,-135.11,234,-5943,-5976,0,0,-1
129.41,178.37,-135.09,248,-5963,-5965,0,-1,0
129.41,178.38,-135.10,242,-5945,-5972,0,-1,-1
129.40,178.38,-135.10,229,-5955,-5959,-1,0,-1
129.40,178.36,-135.11,249,-5940,-5974,0,0,-1
129.40,178.36,-135.11,248,-5928,-5969,-1,-1,0
129.41,178.36,-135.10,252,-5933,-6002,1,-1,0
129.41,178.37,-135.08,230,-5929,-5977,0,0,-1
129.44,178.36,-135.03,249,-5967,-6004,2,-1,0
129.45,178.37,-135.00,238,-5948,-5974,1,0,-1
129.47,178.37,-134.97,263,-5960,-5942,0,-1,0
129.46,178.37,-134.98,232,-5962,-5957,0,0,-1
129.47,178.36,-134.96,247,-5966,-5937,-1,0,-1
129.47,178.35,-134.98,241,-5944,-5939,-1,0,-1
129.46,178.34,-135.00,245,-5943,-5906,-1,-1,0
129.44,178.34,-135.04,230,-5944,-5961,-2,0,-1
129.44,178.34,-135.06,236,-5950,-5941,-2,0,-1
129.42,178.33,-135.11,236,-5968,-6000,-2,0,-1
129.41,178.31,-135.13,251,-5958,-5995,-1,0,-1
129.41,178.30,-135.13,248,-5935,-5976,0,0,-1
129.40,178.29,-135.13,253,-5910,-5950,0,0,-1
129.41,178.29,-135.13,264,-5926,-5961,0,-1,0
129.40,178.30,-135.14,255,-5929,-5981,-1,-1,-1
129.41,178.29,-135.15,254,-5951,-6006,0,0,-1
129.41,178.29,-135.15,243,-5946,-5985,-1,-1,-1
129.41,178.29,-135.16,242,-5929,-5984,0,-1,0
129.41,178.29,-135.15,243,-5927,-5954,0,-1,0
129.40,178.30,-135.15,239,-5914,-5954,-1,0,0
129.40,178.30,-135.15,249,-5938,-5974,-1,-1,0
129.39,178.31,-135.16,233,-5941,-6003,-1,0,0
129.39,178.31,-135.17,237,-5961,-5989,-1,0,-1
129.38,178.30,-135.20,233,-5943,-5993,-1,0,-1
129.37,178.30,-135.21,251,-5940,-5988,-1,0,-1
129.36,178.28,-135.23,252,-5911,-6000,-1,0,-1
129.36,178.26,-135.24,263,-5928,-6004,-1,0,-1
129.35,178.25,-135.25,270,-5912,-6008,0,0,-1
129.35,178.24,-135.26,282,-5916,-5996,-1,0,-1
129.34,178.23,-135.28,274,-5906,-5985,-1,0,-1
129.34,178.22,-135.29,270,-5919,-5999,-1,0,-1
129.33,178.21,-135.29,271,-5908,-5989,0,0,0
129.33,178.22,-135.28,267,-5908,-5986,-1,-1,0
129.33,178.23,-135.28,262,-5908,-5975,0,-1,0
129.32,178.23,-135.28,267,-5918,-6006,0,0,0
129.32,178.23,-135.27,269,-5942,-5988,0,-1,0
129.33,178.24,-135.26,261,-5919,-5991,0,-1,0
129.33,178.25,-135.25,266,-5932,-5989,0,-1,0
129.33,178.25,-135.24,253,-5910,-5979,0,-1,0
129.33,178.26,-135.23,258,-5923,-5978,0,-1,0
129.33,178.27,-135.24,251,-5894,-5979,0,-1,0
129.34,178.28,-135.21,250,-5927,-5981,0,-1,0
129.35,178.29,-135.20,234,-5923,-5981,0,0,0
129.36,178.30,-135.17,242,-5947,-5976,0,-1,0
129.35,178.31,-135.16,236,-5926,-5974,0,-1,0
129.36,178.32,-135.15,252,-5950,-5990,0,-1,0
129.35,178.32,-135.15,235,-5932,-5988,0,0,-1
129.35,178.32,-135.15,241,-5947,-6006,-1,0,0
129.35,178.32,-135.15,250,-5939,-5979,0,0,-1
129.34,178.30,-135.15,247,-5942,-5992,-1,0,-1
129.35,178.29,-135.14,247,-5959,-5980,0,0,-1
129.35,178.28,-135.13,236,-5948,-5959,-1,0,-1
129.36,178.27,-135.14,255,-5958,-5943,-1,0,0
129.35,178.27,-135.15,242,-5932,-5941,-1,0,-1
129.34,178.27,-135.17,256,-5931,-5936,-2,-1,-1
129.32,178.27,-135.21,249,-5921,-5972,-2,0,-1
129.32,178.26,-135.23,266,-5942,-5979,-1,0,-1
129.31,178.26,-135.25,263,-5923,-6011,0,-1,0
129.31,178.26,-135.24,270,-5932,-5976,-1,-1,0
129.31,178.26,-135.25,246,-5913,-5992,0,0,-1
129.33,178.27,-135.22,256,-5911,-5976,0,-1,0
129.33,178.28,-135.22,240,-5903,-5969,0,-1,0
129.33,178.28,-135.22,244,-5927,-5973,-1,-1,0
129.33,178.30,-135.21,243,-5926,-5981,0,-1,0
129.33,178.30,-135.20,256,-5941,-6008,-1,-1,0
129.33,178.31,-135.20,250,-5933,-6004,0,-1,0
129.33,178.31,-135.20,249,-5937,-6001,-1,0,0
129.33,178.30,-135.19,261,-5916,-5971,0,0,-1
129.33,178.31,-135.20,261,-5906,-5982,-1,-1,0
129.33,178.31,-135.20,266,-5913,-5975,0,0,0
129.33,178.30,-135.19,261,-5932,-6007,0,0,0
129.34,178.30,-135.17,273,-5953,-5997,0,0,-1
129.35,178.30,-135.16,245,-5953,-5988,0,-1,-1
129.36,178.31,-135.14,243,-5958,-5979,0,-1,0
129.36,178.31,-135.13,250,-5940,-5963,0,-1,0
129.37,178.30,-135.12,259,-5938,-5959,0,0,-1
129.38,178.30,-135.10,244,-5947,-5958,0,-1,0
129.40,178.31,-135.09,237,-5942,-5967,0,-1,0
129.40,178.34,-135.07,211,-5933,-5963,1,-1,0
129.41,178.38,-135.05,229,-5925,-5955,0,-1,0
129.41,178.39,-135.04,238,-5900,-5951,0,0,-1
129.43,178.39,-135.01,274,-5953,-5987,1,-1,0
129.44,178.39,-134.99,257,-5941,-5969,0,0,-1
129.47,178.38,-134.96,276,-5968,-5981,1,0,-1
129.48,178.38,-134.95,245,-5945,-5966,0,-1,-1
129.48,178.38,-134.95,234,-5935,-5960,-1,-1,0
129.48,178.40,-134.95,224,-5937,-5944,0,-1,0
129.48,178.40,-134.94,198,-5949,-5946,-1,0,-1
129.49,178.39,-134.92,216,-5975,-5962,1,0,-1
